time,x,y,z
20:01:53:821,-0.17,-0.93,0.26
20:01:53:822,-0.17,-0.93,0.25
20:01:53:824,-0.17,-0.94,0.25
20:01:53:829,-0.17,-0.95,0.25
20:01:53:835,-0.17,-0.96,0.24
20:01:53:840,-0.18,-0.97,0.22
20:01:53:844,-0.18,-0.98,0.22
20:01:53:850,-0.18,-0.99,0.21
20:01:53:855,-0.18,-0.99,0.21
20:01:53:860,-0.18,-0.99,0.20
20:01:53:866,-0.17,-0.99,0.19
20:01:53:870,-0.17,-0.99,0.19
20:01:53:875,-0.17,-0.98,0.18
20:01:53:881,-0.17,-0.98,0.19
20:01:53:885,-0.17,-0.97,0.20
20:01:53:890,-0.17,-0.97,0.19
20:01:53:896,-0.17,-0.97,0.18
20:01:53:900,-0.17,-0.96,0.18
20:01:53:905,-0.16,-0.95,0.19
20:01:53:911,-0.16,-0.94,0.19
20:01:53:915,-0.15,-0.93,0.19
20:01:53:920,-0.14,-0.93,0.20
20:01:53:926,-0.14,-0.92,0.21
20:01:53:931,-0.14,-0.92,0.21
20:01:53:936,-0.14,-0.91,0.22
20:01:53:943,-0.14,-0.91,0.23
20:01:53:944,-0.13,-0.91,0.24
20:01:53:948,-0.13,-0.90,0.25
20:01:53:953,-0.14,-0.89,0.26
20:01:53:958,-0.14,-0.89,0.28
20:01:53:963,-0.14,-0.89,0.29
20:01:53:969,-0.15,-0.88,0.30
20:01:53:973,-0.15,-0.89,0.31
20:01:53:979,-0.17,-0.89,0.32
20:01:53:984,-0.17,-0.90,0.34
20:01:53:988,-0.18,-0.91,0.35
20:01:53:994,-0.19,-0.91,0.37
20:01:53:999,-0.19,-0.92,0.39
20:01:54:4,-0.18,-0.92,0.40
20:01:54:9,-0.18,-0.92,0.42
20:01:54:19,-0.18,-0.92,0.43
20:01:54:20,-0.18,-0.92,0.43
20:01:54:24,-0.18,-0.93,0.42
20:01:54:30,-0.19,-0.94,0.41
20:01:54:35,-0.19,-0.94,0.40
20:01:54:43,-0.20,-0.94,0.37
20:01:54:45,-0.21,-0.95,0.35
20:01:54:50,-0.20,-0.95,0.32
20:01:54:55,-0.21,-0.95,0.31
20:01:54:60,-0.21,-0.96,0.29
20:01:54:67,-0.22,-0.96,0.28
20:01:54:68,-0.22,-0.96,0.26
20:01:54:72,-0.21,-0.96,0.26
20:01:54:77,-0.21,-0.96,0.25
20:01:54:82,-0.21,-0.96,0.25
20:01:54:88,-0.21,-0.96,0.25
20:01:54:93,-0.21,-0.97,0.24
20:01:54:98,-0.21,-0.97,0.24
20:01:54:103,-0.21,-0.97,0.24
20:01:54:108,-0.20,-0.96,0.23
20:01:54:113,-0.19,-0.95,0.23
20:01:54:119,-0.19,-0.95,0.23
20:01:54:123,-0.19,-0.94,0.23
20:01:54:129,-0.18,-0.93,0.22
20:01:54:135,-0.18,-0.93,0.23
20:01:54:140,-0.18,-0.93,0.23
20:01:54:145,-0.18,-0.93,0.22
20:01:54:150,-0.18,-0.93,0.22
20:01:54:155,-0.18,-0.93,0.22
20:01:54:160,-0.18,-0.93,0.23
20:01:54:165,-0.17,-0.93,0.22
20:01:54:172,-0.17,-0.93,0.22
20:01:54:175,-0.16,-0.93,0.23
20:01:54:183,-0.16,-0.93,0.23
20:01:54:184,-0.16,-0.93,0.22
20:01:54:187,-0.16,-0.92,0.23
20:01:54:193,-0.16,-0.93,0.24
20:01:54:197,-0.16,-0.93,0.25
20:01:54:202,-0.16,-0.93,0.26
20:01:54:208,-0.15,-0.93,0.26
20:01:54:213,-0.15,-0.92,0.27
20:01:54:218,-0.15,-0.93,0.27
20:01:54:223,-0.15,-0.93,0.27
20:01:54:228,-0.14,-0.93,0.28
20:01:54:233,-0.14,-0.93,0.28
20:01:54:239,-0.14,-0.93,0.29
20:01:54:244,-0.13,-0.93,0.29
20:01:54:249,-0.13,-0.93,0.29
20:01:54:254,-0.13,-0.93,0.30
20:01:54:262,-0.14,-0.93,0.31
20:01:54:264,-0.13,-0.93,0.31
20:01:54:270,-0.14,-0.94,0.30
20:01:54:274,-0.14,-0.94,0.30
20:01:54:280,-0.13,-0.94,0.30
20:01:54:285,-0.14,-0.94,0.30
20:01:54:290,-0.14,-0.94,0.30
20:01:54:296,-0.14,-0.94,0.28
20:01:54:297,-0.14,-0.94,0.29
20:01:54:301,-0.15,-0.94,0.28
20:01:54:306,-0.15,-0.94,0.29
20:01:54:312,-0.15,-0.94,0.29
20:01:54:316,-0.16,-0.94,0.28
20:01:54:321,-0.16,-0.94,0.28
20:01:54:327,-0.16,-0.94,0.27
20:01:54:332,-0.16,-0.94,0.27
20:01:54:338,-0.16,-0.94,0.27
20:01:54:343,-0.16,-0.93,0.27
20:01:54:351,-0.17,-0.93,0.27
20:01:54:353,-0.18,-0.93,0.27
20:01:54:359,-0.18,-0.94,0.27
20:01:54:364,-0.18,-0.93,0.27
20:01:54:369,-0.18,-0.93,0.26
20:01:54:374,-0.18,-0.93,0.26
20:01:54:379,-0.18,-0.93,0.27
20:01:54:384,-0.18,-0.93,0.26
20:01:54:390,-0.18,-0.94,0.26
20:01:54:396,-0.18,-0.94,0.27
20:01:54:397,-0.18,-0.94,0.26
20:01:54:401,-0.18,-0.94,0.27
20:01:54:407,-0.18,-0.94,0.27
20:01:54:412,-0.18,-0.94,0.27
20:01:54:417,-0.18,-0.94,0.27
20:01:54:422,-0.18,-0.94,0.28
20:01:54:427,-0.19,-0.93,0.28
20:01:54:433,-0.19,-0.94,0.27
20:01:54:439,-0.19,-0.94,0.28
20:01:54:444,-0.19,-0.94,0.28
20:01:54:449,-0.19,-0.94,0.28
20:01:54:454,-0.19,-0.94,0.29
20:01:54:459,-0.20,-0.94,0.28
20:01:54:465,-0.19,-0.95,0.29
20:01:54:467,-0.19,-0.94,0.29
20:01:54:475,-0.18,-0.94,0.29
20:01:54:476,-0.18,-0.94,0.28
20:01:54:482,-0.18,-0.95,0.32
20:01:54:487,-0.13,-0.93,0.55
20:01:54:492,-0.04,-0.96,0.24
20:01:54:497,-0.14,-1.02,0.09
20:01:54:502,-0.22,-1.01,0.17
20:01:54:509,-0.25,-0.95,0.25
20:01:54:518,-0.24,-0.89,0.29
20:01:54:519,-0.23,-0.86,0.26
20:01:54:526,-0.21,-0.87,0.22
20:01:54:528,-0.20,-0.89,0.23
20:01:54:533,-0.20,-0.93,0.25
20:01:54:542,-0.24,-0.95,0.27
20:01:54:545,-0.24,-0.91,0.29
20:01:54:546,-0.03,-0.90,0.30
20:01:54:562,-0.17,-1.00,0.31
20:01:54:563,-0.26,-0.86,0.31
20:01:54:564,0.11,-0.95,0.34
20:01:54:593,-0.36,-0.95,0.35
20:01:54:594,0.04,-0.92,0.31
20:01:54:595,-0.14,-1.00,0.29
20:01:54:596,-0.21,-0.96,0.29
20:01:54:597,-0.20,-0.92,0.30
20:01:54:598,-0.14,-0.91,0.30
20:01:54:598,-0.11,-0.93,0.29
20:01:54:605,-0.14,-0.94,0.29
20:01:54:607,-0.17,-0.95,0.30
20:01:54:617,-0.18,-0.94,0.30
20:01:54:618,-0.17,-0.93,0.29
20:01:54:623,-0.14,-0.93,0.28
20:01:54:629,-0.12,-0.94,0.28
20:01:54:635,-0.14,-0.95,0.26
20:01:54:636,-0.15,-0.95,0.26
20:01:54:641,-0.16,-0.94,0.25
20:01:54:646,-0.17,-0.94,0.24
20:01:54:652,-0.17,-0.93,0.24
20:01:54:657,-0.17,-0.92,0.24
20:01:54:663,-0.16,-0.93,0.24
20:01:54:667,-0.16,-0.93,0.24
20:01:54:673,-0.17,-0.93,0.24
20:01:54:678,-0.17,-0.94,0.25
20:01:54:683,-0.17,-0.94,0.25
20:01:54:689,-0.18,-0.94,0.26
20:01:54:695,-0.17,-0.93,0.26
20:01:54:696,-0.17,-0.93,0.27
20:01:54:700,-0.17,-0.92,0.27
20:01:54:705,-0.16,-0.92,0.27
20:01:54:710,-0.17,-0.92,0.28
20:01:54:717,-0.17,-0.92,0.27
20:01:54:721,-0.17,-0.92,0.28
20:01:54:727,-0.18,-0.92,0.28
20:01:54:732,-0.18,-0.93,0.27
20:01:54:737,-0.18,-0.93,0.29
20:01:54:748,-0.18,-0.93,0.29
20:01:54:749,-0.18,-0.93,0.29
20:01:54:762,-0.17,-0.93,0.30
20:01:54:808,-0.17,-0.93,0.30
20:01:54:810,-0.16,-0.92,0.31
20:01:54:812,-0.15,-0.92,0.31
20:01:54:815,-0.15,-0.92,0.31
20:01:54:815,-0.14,-0.92,0.31
20:01:54:817,-0.14,-0.92,0.32
20:01:54:818,-0.14,-0.92,0.31
20:01:54:819,-0.14,-0.91,0.31
20:01:54:820,-0.15,-0.91,0.30
20:01:54:820,-0.15,-0.91,0.31
20:01:54:822,-0.16,-0.92,0.30
20:01:54:822,-0.16,-0.92,0.30
20:01:54:823,-0.17,-0.92,0.29
20:01:54:824,-0.18,-0.92,0.29
20:01:54:827,-0.17,-0.92,0.28
20:01:54:832,-0.17,-0.93,0.27
20:01:54:840,-0.16,-0.93,0.28
20:01:54:843,-0.17,-0.93,0.28
20:01:54:850,-0.16,-0.92,0.28
20:01:54:855,-0.16,-0.93,0.28
20:01:54:861,-0.16,-0.93,0.28
20:01:54:865,-0.16,-0.93,0.29
20:01:54:871,-0.16,-0.93,0.29
20:01:54:875,-0.17,-0.93,0.30
20:01:54:881,-0.16,-0.93,0.30
20:01:54:887,-0.16,-0.93,0.29
20:01:54:892,-0.16,-0.93,0.30
20:01:54:898,-0.17,-0.94,0.30
20:01:54:904,-0.17,-0.94,0.29
20:01:54:904,-0.17,-0.94,0.31
20:01:54:910,-0.17,-0.93,0.30
20:01:54:915,-0.17,-0.93,0.31
20:01:54:920,-0.17,-0.93,0.30
20:01:54:925,-0.17,-0.93,0.31
20:01:54:931,-0.17,-0.93,0.31
20:01:54:936,-0.17,-0.93,0.31
20:01:54:942,-0.17,-0.93,0.31
20:01:54:948,-0.17,-0.93,0.31
20:01:54:954,-0.17,-0.93,0.31
20:01:54:959,-0.17,-0.93,0.31
20:01:54:964,-0.17,-0.93,0.30
20:01:54:970,-0.17,-0.92,0.30
20:01:54:975,-0.17,-0.93,0.29
20:01:54:980,-0.17,-0.93,0.29
20:01:54:986,-0.16,-0.93,0.29
20:01:54:991,-0.16,-0.92,0.29
20:01:54:997,-0.16,-0.93,0.29
20:01:55:2,-0.15,-0.92,0.29
20:01:55:8,-0.15,-0.93,0.29
20:01:55:10,-0.15,-0.92,0.29
20:01:55:20,-0.15,-0.92,0.29
20:01:55:21,-0.15,-0.92,0.29
20:01:55:25,-0.14,-0.93,0.30
20:01:55:31,-0.14,-0.93,0.29
20:01:55:36,-0.14,-0.93,0.29
20:01:55:42,-0.14,-0.93,0.28
20:01:55:48,-0.15,-0.93,0.29
20:01:55:54,-0.14,-0.93,0.28
20:01:55:59,-0.14,-0.93,0.29
20:01:55:65,-0.15,-0.93,0.28
20:01:55:70,-0.15,-0.93,0.28
20:01:55:75,-0.16,-0.94,0.28
20:01:55:82,-0.16,-0.93,0.28
20:01:55:86,-0.16,-0.94,0.28
20:01:55:94,-0.16,-0.94,0.29
20:01:55:98,-0.16,-0.93,0.29
20:01:55:104,-0.16,-0.93,0.29
20:01:55:109,-0.15,-0.93,0.29
20:01:55:116,-0.16,-0.93,0.29
20:01:55:121,-0.15,-0.93,0.29
20:01:55:126,-0.15,-0.93,0.29
20:01:55:133,-0.16,-0.93,0.30
20:01:55:137,-0.16,-0.93,0.30
20:01:55:144,-0.17,-0.93,0.31
20:01:55:145,-0.17,-0.93,0.30
20:01:55:150,-0.17,-0.94,0.30
20:01:55:156,-0.17,-0.94,0.30
20:01:55:161,-0.17,-0.93,0.30
20:01:55:169,-0.17,-0.93,0.30
20:01:55:174,-0.17,-0.94,0.30
20:01:55:176,-0.17,-0.93,0.30
20:01:55:180,-0.17,-0.94,0.30
20:01:55:184,-0.17,-0.94,0.31
20:01:55:190,-0.17,-0.93,0.31
20:01:55:195,-0.16,-0.93,0.31
20:01:55:203,-0.17,-0.93,0.30
20:01:55:207,-0.16,-0.93,0.29
20:01:55:213,-0.16,-0.93,0.29
20:01:55:214,-0.17,-0.93,0.29
20:01:55:219,-0.17,-0.93,0.29
20:01:55:225,-0.17,-0.93,0.28
20:01:55:230,-0.17,-0.93,0.28
20:01:55:235,-0.16,-0.93,0.28
20:01:55:241,-0.16,-0.93,0.28
20:01:55:247,-0.16,-0.93,0.27
20:01:55:253,-0.16,-0.93,0.29
20:01:55:259,-0.16,-0.93,0.29
20:01:55:264,-0.15,-0.93,0.29
20:01:55:271,-0.15,-0.94,0.29
20:01:55:275,-0.15,-0.94,0.28
20:01:55:347,-0.15,-0.93,0.29
20:01:55:348,-0.15,-0.94,0.28
20:01:55:349,-0.15,-0.93,0.28
20:01:55:351,-0.15,-0.94,0.29
20:01:55:352,-0.15,-0.93,0.29
20:01:55:353,-0.15,-0.93,0.28
20:01:55:353,-0.15,-0.93,0.29
20:01:55:355,-0.15,-0.93,0.29
20:01:55:356,-0.15,-0.93,0.29
20:01:55:357,-0.15,-0.92,0.29
20:01:55:357,-0.14,-0.93,0.30
20:01:55:358,-0.15,-0.92,0.29
20:01:55:360,-0.15,-0.93,0.29
20:01:55:361,-0.15,-0.93,0.30
20:01:55:362,-0.15,-0.93,0.29
20:01:55:363,-0.15,-0.93,0.29
20:01:55:365,-0.15,-0.93,0.28
20:01:55:370,-0.16,-0.93,0.28
20:01:55:376,-0.15,-0.93,0.28
20:01:55:382,-0.15,-0.93,0.28
20:01:55:383,-0.16,-0.93,0.28
20:01:55:388,-0.16,-0.93,0.28
20:01:55:394,-0.16,-0.94,0.28
20:01:55:399,-0.16,-0.93,0.28
20:01:55:405,-0.16,-0.94,0.28
20:01:55:410,-0.16,-0.94,0.28
20:01:55:415,-0.16,-0.94,0.28
20:01:55:421,-0.16,-0.94,0.28
20:01:55:427,-0.16,-0.93,0.28
20:01:55:429,-0.16,-0.93,0.29
20:01:55:433,-0.16,-0.93,0.28
20:01:55:438,-0.16,-0.93,0.29
20:01:55:444,-0.16,-0.94,0.29
20:01:55:452,-0.17,-0.93,0.29
20:01:55:456,-0.17,-0.93,0.29
20:01:55:461,-0.16,-0.93,0.29
20:01:55:468,-0.16,-0.93,0.30
20:01:55:469,-0.17,-0.93,0.29
20:01:55:473,-0.16,-0.93,0.29
20:01:55:479,-0.16,-0.93,0.29
20:01:55:484,-0.16,-0.93,0.30
20:01:55:490,-0.16,-0.92,0.30
20:01:55:495,-0.15,-0.93,0.30
20:01:55:502,-0.15,-0.92,0.30
20:01:55:503,-0.15,-0.93,0.29
20:01:55:507,-0.15,-0.93,0.29
20:01:55:519,-0.16,-0.92,0.29
20:01:55:520,-0.15,-0.93,0.28
20:01:55:524,-0.15,-0.92,0.28
20:01:55:530,-0.16,-0.92,0.28
20:01:55:535,-0.16,-0.92,0.28
20:01:55:542,-0.16,-0.93,0.28
20:01:55:543,-0.16,-0.93,0.28
20:01:55:548,-0.15,-0.93,0.28
20:01:55:553,-0.15,-0.93,0.28
20:01:55:564,-0.16,-0.93,0.28
20:01:55:565,-0.16,-0.93,0.28
20:01:55:570,-0.16,-0.94,0.29
20:01:55:575,-0.15,-0.93,0.29
20:01:55:582,-0.16,-0.93,0.29
20:01:55:583,-0.16,-0.93,0.29
20:01:55:588,-0.16,-0.93,0.30
20:01:55:593,-0.16,-0.93,0.29
20:01:55:599,-0.16,-0.93,0.29
20:01:55:604,-0.16,-0.93,0.29
20:01:55:609,-0.16,-0.93,0.30
20:01:55:615,-0.16,-0.93,0.30
20:01:55:620,-0.16,-0.93,0.30
20:01:55:625,-0.16,-0.93,0.29
20:01:55:631,-0.16,-0.93,0.30
20:01:55:632,-0.16,-0.93,0.30
20:01:55:636,-0.16,-0.93,0.30
20:01:55:642,-0.16,-0.93,0.30
20:01:55:647,-0.16,-0.93,0.29
20:01:55:652,-0.16,-0.93,0.30
20:01:55:658,-0.16,-0.93,0.29
20:01:55:663,-0.16,-0.93,0.30
20:01:55:668,-0.16,-0.93,0.29
20:01:55:673,-0.16,-0.93,0.29
20:01:55:678,-0.16,-0.93,0.29
20:01:55:683,-0.16,-0.93,0.29
20:01:55:689,-0.15,-0.93,0.29
20:01:55:695,-0.16,-0.93,0.29
20:01:55:699,-0.16,-0.93,0.29
20:01:55:705,-0.15,-0.93,0.28
20:01:55:711,-0.16,-0.93,0.29
20:01:55:712,-0.16,-0.93,0.28
20:01:55:718,-0.16,-0.93,0.29
20:01:55:722,-0.16,-0.93,0.29
20:01:55:727,-0.16,-0.93,0.29
20:01:55:732,-0.16,-0.93,0.29
20:01:55:737,-0.16,-0.93,0.29
20:01:55:743,-0.16,-0.93,0.30
20:01:55:748,-0.16,-0.93,0.29
20:01:55:753,-0.15,-0.93,0.29
20:01:55:758,-0.15,-0.93,0.28
20:01:55:764,-0.15,-0.93,0.28
20:01:55:769,-0.15,-0.93,0.27
20:01:55:774,-0.15,-0.93,0.27
20:01:55:780,-0.15,-0.93,0.28
20:01:55:790,-0.16,-0.93,0.28
20:01:55:791,-0.16,-0.93,0.29
20:01:55:792,-0.16,-0.94,0.28
20:01:55:797,-0.16,-0.94,0.28
20:01:55:802,-0.16,-0.94,0.28
20:01:55:810,-0.16,-0.94,0.29
20:01:55:813,-0.16,-0.94,0.28
20:01:55:818,-0.15,-0.94,0.29
20:01:55:824,-0.15,-0.93,0.29
20:01:55:829,-0.15,-0.93,0.29
20:01:55:834,-0.15,-0.93,0.29
20:01:55:841,-0.15,-0.93,0.29
20:01:55:842,-0.15,-0.93,0.30
20:01:55:847,-0.16,-0.93,0.30
20:01:55:853,-0.15,-0.93,0.30
20:01:55:858,-0.15,-0.93,0.30
20:01:55:863,-0.15,-0.93,0.30
20:01:55:869,-0.16,-0.93,0.29
20:01:55:874,-0.16,-0.93,0.30
20:01:55:881,-0.15,-0.93,0.29
20:01:55:882,-0.15,-0.93,0.30
20:01:55:892,-0.15,-0.93,0.29
20:01:55:893,-0.16,-0.93,0.29
20:01:55:897,-0.16,-0.93,0.29
20:01:55:903,-0.16,-0.93,0.29
20:01:55:908,-0.16,-0.93,0.28
20:01:55:914,-0.15,-0.94,0.28
20:01:55:920,-0.15,-0.93,0.28
20:01:55:921,-0.16,-0.93,0.28
20:01:55:926,-0.16,-0.93,0.27
20:01:55:931,-0.16,-0.93,0.28
20:01:55:936,-0.16,-0.94,0.29
20:01:55:942,-0.16,-0.93,0.29
20:01:55:948,-0.15,-0.93,0.28
20:01:55:955,-0.15,-0.93,0.28
20:01:55:956,-0.15,-0.94,0.29
20:01:55:961,-0.15,-0.94,0.28
20:01:55:966,-0.15,-0.93,0.29
20:01:55:972,-0.15,-0.93,0.29
20:01:55:977,-0.15,-0.93,0.28
20:01:55:982,-0.15,-0.93,0.30
20:01:55:988,-0.16,-0.93,0.30
20:01:55:995,-0.15,-0.93,0.30
20:01:56:1,-0.15,-0.93,0.30
20:01:56:6,-0.15,-0.93,0.29
20:01:56:18,-0.15,-0.93,0.29
20:01:56:18,-0.15,-0.92,0.29
20:01:56:23,-0.15,-0.93,0.29
20:01:56:30,-0.16,-0.93,0.29
20:01:56:31,-0.16,-0.93,0.29
20:01:56:35,-0.16,-0.93,0.28
20:01:56:41,-0.16,-0.93,0.29
20:01:56:47,-0.17,-0.93,0.30
20:01:56:53,-0.16,-0.93,0.30
20:01:56:60,-0.17,-0.93,0.29
20:01:56:61,-0.16,-0.94,0.29
20:01:56:65,-0.16,-0.94,0.28
20:01:56:71,-0.16,-0.94,0.28
20:01:56:76,-0.16,-0.94,0.28
20:01:56:82,-0.16,-0.93,0.28
20:01:56:87,-0.16,-0.94,0.29
20:01:56:93,-0.16,-0.94,0.29
20:01:56:100,-0.16,-0.93,0.29
20:01:56:101,-0.16,-0.93,0.29
20:01:56:107,-0.16,-0.93,0.29
20:01:56:111,-0.15,-0.93,0.29
20:01:56:116,-0.15,-0.93,0.30
20:01:56:122,-0.14,-0.93,0.29
20:01:56:127,-0.14,-0.93,0.30
20:01:56:132,-0.15,-0.93,0.29
20:01:56:138,-0.15,-0.93,0.30
20:01:56:145,-0.15,-0.93,0.30
20:01:56:151,-0.16,-0.94,0.30
20:01:56:156,-0.16,-0.93,0.30
20:01:56:162,-0.16,-0.94,0.30
20:01:56:167,-0.16,-0.94,0.30
20:01:56:173,-0.16,-0.94,0.29
20:01:56:180,-0.15,-0.94,0.30
20:01:56:181,-0.15,-0.94,0.29
20:01:56:185,-0.15,-0.94,0.29
20:01:56:190,-0.15,-0.93,0.29
20:01:56:198,-0.15,-0.93,0.29
20:01:56:202,-0.15,-0.93,0.29
20:01:56:207,-0.16,-0.94,0.28
20:01:56:214,-0.16,-0.93,0.29
20:01:56:220,-0.16,-0.93,0.28
20:01:56:221,-0.15,-0.93,0.29
20:01:56:225,-0.16,-0.94,0.29
20:01:56:231,-0.16,-0.94,0.28
20:01:56:236,-0.16,-0.94,0.28
20:01:56:242,-0.16,-0.93,0.28
20:01:56:249,-0.10,-0.94,0.04
20:01:56:250,-0.26,-0.95,0.05
20:01:56:256,-0.17,-0.90,0.44
20:01:56:261,-0.15,-0.92,0.44
20:01:56:267,-0.15,-0.96,0.30
20:01:56:272,-0.14,-0.95,0.30
20:01:56:279,-0.12,-0.92,0.35
20:01:56:280,-0.11,-0.90,0.35
20:01:56:285,-0.11,-0.90,0.31
20:01:56:344,-0.15,-0.93,0.28
20:01:56:344,-0.18,-0.96,0.26
20:01:56:345,-0.17,-0.95,0.27
20:01:56:346,-0.15,-0.94,0.29
20:01:56:347,-0.15,-0.93,0.30
20:01:56:348,-0.15,-0.92,0.31
20:01:56:352,-0.16,-0.93,0.31
20:01:56:352,-0.15,-0.93,0.31
20:01:56:353,-0.16,-0.94,0.30
20:01:56:354,-0.15,-0.94,0.30
20:01:56:355,-0.15,-0.94,0.30
20:01:56:356,-0.15,-0.94,0.30
20:01:56:357,-0.15,-0.93,0.30
20:01:56:358,-0.15,-0.93,0.30
20:01:56:360,-0.16,-0.93,0.29
20:01:56:366,-0.16,-0.93,0.29
20:01:56:371,-0.16,-0.93,0.28
20:01:56:378,-0.16,-0.93,0.28
20:01:56:382,-0.16,-0.93,0.28
20:01:56:391,-0.16,-0.93,0.28
20:01:56:392,-0.17,-0.93,0.27
20:01:56:397,-0.17,-0.93,0.28
20:01:56:401,-0.18,-0.93,0.27
20:01:56:413,-0.17,-0.93,0.27
20:01:56:414,-0.17,-0.93,0.27
20:01:56:416,-0.16,-0.93,0.28
20:01:56:424,-0.15,-0.93,0.28
20:01:56:429,-0.15,-0.93,0.28
20:01:56:430,-0.14,-0.93,0.29
20:01:56:441,-0.15,-0.93,0.27
20:01:56:446,-0.14,-0.93,0.29
20:01:56:464,-0.14,-0.93,0.29
20:01:56:467,-0.15,-0.93,0.28
20:01:56:468,-0.14,-0.93,0.29
20:01:56:468,-0.15,-0.94,0.29
20:01:56:471,-0.15,-0.93,0.30
20:01:56:476,-0.15,-0.93,0.30
20:01:56:484,-0.16,-0.94,0.30
20:01:56:484,-0.15,-0.93,0.31
20:01:56:491,-0.14,-0.93,0.31
20:01:56:496,-0.15,-0.93,0.31
20:01:56:502,-0.14,-0.93,0.31
20:01:56:509,-0.14,-0.92,0.31
20:01:56:510,-0.15,-0.92,0.31
20:01:56:521,-0.14,-0.92,0.31
20:01:56:525,-0.14,-0.93,0.30
20:01:56:527,-0.16,-0.93,0.29
20:01:56:534,-0.15,-0.93,0.30
20:01:56:541,-0.16,-0.93,0.30
20:01:56:546,-0.16,-0.94,0.30
20:01:56:555,-0.16,-0.93,0.29
20:01:56:556,-0.16,-0.93,0.29
20:01:56:566,-0.16,-0.94,0.28
20:01:56:567,-0.16,-0.93,0.29
20:01:56:572,-0.16,-0.93,0.28
20:01:56:579,-0.16,-0.94,0.28
20:01:56:586,-0.16,-0.94,0.28
20:01:56:591,-0.16,-0.93,0.29
20:01:56:598,-0.16,-0.94,0.29
20:01:56:599,-0.16,-0.93,0.28
20:01:56:604,-0.16,-0.93,0.29
20:01:56:611,-0.16,-0.93,0.29
20:01:56:616,-0.15,-0.93,0.30
20:01:56:623,-0.16,-0.93,0.30
20:01:56:624,-0.16,-0.93,0.30
20:01:56:629,-0.15,-0.93,0.31
20:01:56:635,-0.15,-0.93,0.31
20:01:56:641,-0.15,-0.93,0.30
20:01:56:648,-0.15,-0.93,0.31
20:01:56:649,-0.15,-0.93,0.30
20:01:56:654,-0.15,-0.93,0.30
20:01:56:661,-0.15,-0.93,0.30
20:01:56:668,-0.15,-0.93,0.30
20:01:56:669,-0.15,-0.93,0.30
20:01:56:676,-0.15,-0.94,0.30
20:01:56:680,-0.15,-0.93,0.30
20:01:56:686,-0.15,-0.93,0.31
20:01:56:695,-0.15,-0.93,0.31
20:01:56:696,-0.15,-0.93,0.30
20:01:56:723,-0.16,-0.94,0.29
20:01:56:724,-0.16,-0.94,0.29
20:01:56:724,-0.16,-0.94,0.29
20:01:56:729,-0.15,-0.93,0.28
20:01:56:730,-0.15,-0.94,0.29
20:01:56:735,-0.15,-0.93,0.29
20:01:56:742,-0.14,-0.93,0.30
20:01:56:748,-0.15,-0.93,0.29
20:01:56:754,-0.15,-0.93,0.29
20:01:56:761,-0.15,-0.93,0.29
20:01:56:769,-0.15,-0.93,0.29
20:01:56:771,-0.16,-0.93,0.30
20:01:56:785,-0.16,-0.93,0.30
20:01:56:787,-0.16,-0.93,0.29
20:01:56:789,-0.16,-0.93,0.29
20:01:56:790,-0.16,-0.93,0.29
20:01:56:794,-0.16,-0.92,0.29
20:01:56:803,-0.15,-0.92,0.29
20:01:56:803,-0.16,-0.92,0.29
20:01:56:809,-0.16,-0.93,0.29
20:01:56:815,-0.16,-0.93,0.30
20:01:56:823,-0.15,-0.93,0.28
20:01:56:824,-0.15,-0.93,0.29
20:01:56:831,-0.16,-0.94,0.29
20:01:56:835,-0.15,-0.93,0.29
20:01:56:840,-0.15,-0.93,0.29
20:01:56:848,-0.15,-0.93,0.29
20:01:56:855,-0.15,-0.94,0.29
20:01:56:863,-0.15,-0.93,0.30
20:01:56:866,-0.15,-0.93,0.30
20:01:56:868,-0.15,-0.93,0.30
20:01:56:875,-0.15,-0.93,0.30
20:01:56:882,-0.15,-0.93,0.30
20:01:56:883,-0.15,-0.93,0.31
20:01:56:888,-0.15,-0.94,0.31
20:01:56:894,-0.15,-0.94,0.31
20:01:56:902,-0.15,-0.94,0.30
20:01:56:903,-0.15,-0.94,0.29
20:01:56:908,-0.15,-0.94,0.29
20:01:56:914,-0.15,-0.93,0.29
20:01:56:920,-0.14,-0.94,0.29
20:01:56:927,-0.14,-0.93,0.29
20:01:56:933,-0.14,-0.93,0.29
20:01:56:940,-0.15,-0.93,0.30
20:01:56:948,-0.14,-0.93,0.29
20:01:56:949,-0.14,-0.93,0.29
20:01:56:962,-0.15,-0.93,0.29
20:01:56:967,-0.15,-0.93,0.29
20:01:56:970,-0.15,-0.93,0.30
20:01:56:971,-0.15,-0.93,0.29
20:01:56:974,-0.15,-0.93,0.30
20:01:56:982,-0.15,-0.93,0.30
20:01:56:988,-0.15,-0.93,0.30
20:01:56:994,-0.16,-0.93,0.29
20:01:57:2,-0.16,-0.93,0.29
20:01:57:4,-0.16,-0.93,0.29
20:01:57:8,-0.16,-0.93,0.29
20:01:57:23,-0.16,-0.93,0.30
20:01:57:24,-0.16,-0.93,0.31
20:01:57:25,-0.16,-0.93,0.30
20:01:57:28,-0.16,-0.94,0.31
20:01:57:35,-0.16,-0.94,0.30
20:01:57:44,-0.16,-0.93,0.29
20:01:57:58,-0.15,-0.93,0.30
20:01:57:63,-0.15,-0.92,0.30
20:01:57:66,-0.16,-0.92,0.31
20:01:57:67,-0.16,-0.93,0.30
20:01:57:71,-0.13,-0.93,0.01
